"value"
-0.0454177835195956
-0.0237823709956783
0.167280792783935
0.44272524139706
0.320399066380815
0.639172867263438
0.27520123427897
-0.251601266771621
-0.00893879541999703
0.23700044501704
0.0323407092075657
0.809376466882974
-0.0725373634614956
0.0650146364016037
0.0509489497118019
-0.0143611795308016
-0.228221846533751
-0.061529103937494
0.274921268758284
0.0720595533687184
0.352834072616972
0.173858860274235
0.345934321447304
0.459768999311275
0.212900746796821
-0.436334933621033
-0.17864147869603
-0.36237089143621
0.362537363506877
0.329411177587818
0.244148698194411
-0.19266701695096
0.184071450204005
0.859120834226288
-0.307091982762665
0.192735304560876
-0.251734923356021
0.129395276804483
0.47834379338385
0.146518031961261
-0.329954162295322
-0.0872164214670927
0.51614765192207
0.222529824926604
-0.547948201852057
-0.804977220676185
-0.532694355120754
0.335712548985301
1.22771365443363
-1.19185569833602
0.591659784880994
0.440691348296696
-0.00823812879031084
0.106495919384399
0.0263492837425158
-0.4069465175411
0.315035413327965
1.2288622553675
-0.787206353332578
0.457965983988523
0.573049408490254
-0.0951693605434644
-0.111298738061909
-0.879726582399412
0.927057667862321
0.324813969257697
-0.0162386784283688
-1.13133634649649
0.115174631575471
0.265416913451659
0.10636920124997
-0.329829166575198
0.218029979591905
0.339663387594922
0.160872210674837
0.441534837695216
-0.502679519456838
-0.024515284792475
1.56712133537104
-0.203821717410526
-0.440859009141584
-0.0645419150201225
0.182563164714549
0.157162038982582
1.05981971897697
-1.00744588589226
0.514076120791605
0.966499733191336
0.292531574974078
-0.696910156464224
-0.0643637592239073
-0.786745231877958
0.269006417133402
0.935688834110203
-0.740810242129526
1.01472163276904
0.618423397704845
-0.319426101623791
0.0338571301356714
0.0968984998562358
0.132040000382518
0.524944400317768
0.513232306298779
-0.0139324123611072
0.175367483442278
-0.178732265505443
-0.069170899168529
-0.0447277694032867
0.191948565021969
-0.108961143427345
0.0341227531629812
0.476332973868048
0.507650734247488
-0.00822702530823923
0.418814283307618
-0.116983980737726
-0.0585694320276863
0.19255764473169
-0.268636511775495
0.066789878532033
0.50519734565318
0.822038580222503
-0.178040478905327
0.816148918983419
-0.0752707563995643
-0.0374056190924605
0.0593877246469718
-0.297883208052641
0.345643819374476
0.373530408203327
0.352514412922128
0.217074352988379
0.355728554734055
-0.0575229686014291
-0.14815495694372
0.136905762746824
-0.138230965094049
0.111428342722754
0.553785887347982
0.35771922374311
-0.0113758392018749
0.0398298632590624
-0.119519633348022
-0.0601196647474
0.0457833260350532
-0.0144059173862956
-0.156826607286637
0.121592742997504
0.0687899993280559
0.0437611075063189
0.383466457490418
-0.134128250777161
-0.165771291366709
0.168583881089179
-0.00627602066006837
-0.129869296582254
0.691452567514606
0.599584513593816
-0.0863815506914268
0.342765466047705
-0.317614317941793
-0.0848925334104522
-0.230033788508011
0.0637287383236061
-0.104523250885704
0.340075980081605
0.347548793090964
0.23896582340298
0.354801006425324
-0.0805106869396686
-0.00213943470259186
0.0987026240067223
-0.0302648340633427
0.334382367266498
0.403344029793736
0.302333568592771
0.147851453832365
0.0941635455747819
-0.0978532217182118
-0.0816447721183367
-0.13629008635235
-0.115482142722639
0.121987214261822
0.134881786473562
0.202579428132868
0.222316182211231
0.447990012515977
-0.138615084365307
-0.406815611500806
-0.204870175016718
0.0136124926458913
0.0391398471319967
0.339602580718908
0.525011620563265
0.628142232331819
0.279251996550099
-0.124003683805313
0.00158985929383254
0.00145954057723763
0.365378364549479
0.227553661575041
0.166669848202537
0.405024796420784
-0.169838520564822
-0.127931617543636
0.11216911972766
0.130579571721478
-0.0348485188322601
-0.250227809358874
0.0850852203692063
0.0431129011195795
0.0665311925145811
0.0949488880431944
0.384341155504015
